objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18abquyqj,1096106933315015056,Unknown,13055.893077762448,2458846.885078233,2.023736934022931,3.6064370599158475,4115.931071282764,2.0833362432262246,1.0025788921313121,0.26650627322635323,1.2958306049769932,134.8272891932918,0.1054972875001129,0.17565385891035387,2.4556301649304646,2.8662850323258495,2.1462210592655433,2.78310841406611,7.593580854676916,0.0,6.0,extragal
ZTF19acruqph,1052176734715015007,SN candidate,4929.267660713776,2458800.8106173016,1.9010358491256345,2.9687723280514677,9485.583893764098,0.08002962274090192,0.6293127277181294,0.21066310050753556,0.7842237035828672,993.9109264969829,0.09102156788624446,0.22432541076738746,4.394533948086325,2.9723848078115194,4.661261885192717,3.7856192238108806,9.02405710608837,0.0,8.0,extragal
ZTF20ablxusb,1363304510615015000,EmG,2342.982696745821,2459045.6682235748,1.2822788302468648,2.251784558538335,7333.497940977769,1.1199085780697866,0.7242505576166223,0.051589882050099414,0.7123884952186449,414.6893635684687,0.11113199894572182,0.11568927221254166,1.574604662380329,1.6186723443573856,6.80747874706506,3.16089405380869,24.855238649346628,0.0,22.0,extragal
ZTF20achzugy,1401197881715015001,Unknown,6214.463610376697,2459134.1473925137,1.8519753972937145,2.3499543445875664,9108.851754971569,0.13873031302484157,0.32388224358391987,0.13456213207964346,0.2754858541301546,512.2922169661533,0.23378686422648648,0.26262577894792205,4.689975146489226,4.770060026349985,4.496064917545088,8.530217829178698,13.762976022092037,0.0,11.0,extragal
ZTF20acjynpx,1391133214115015006,SN candidate,3161.9375562286223,2459142.232840892,2.323753492418085,2.4790547319090988,11544.190985060615,0.008862464224065903,0.8174380772197462,0.7167481269287079,0.9399298069810053,2713.8850172744314,0.14240469921966917,0.162386659510163,0.3804486926698862,1.1542820653683168,4.188016091172487,2.637489218340319,3.2420782212231987,0.0,5.0,extragal
ZTF20acpqagp,1424172311115015005,Early SN Ia candidate,4245.648099754362,2459165.2846268523,2.425262284821268,2.766756101739892,12162.886319056777,0.5777286875779366,0.6023989849838047,0.4509991111829184,0.7327892625063992,1526.0055591462506,0.061723864534851874,0.1498519688398054,2.5728483669727433,1.4593583922204278,4.838766936912924,3.775650440450785,5.3775322937113685,0.0,9.0,extragal
ZTF21aamwzfi,1563430914815015007,SN candidate,3173.7073413751204,2459269.7177867605,2.63502503826756,2.2188501118742536,12868.934704473517,0.4741205135288132,0.5281464236205368,0.724608137771967,0.8974586561229959,1987.6908409795233,0.19804850275002678,0.15814163080179877,1.6636458273803987,3.91134456459243,5.992391179592711,2.4723702832837375,3.6364828117577646,0.0,11.0,extragal
ZTF21aarybxo,1569333496015015028,SN candidate,2813.0148876925887,2459308.386424614,2.0137762386936466,2.060930103273211,10316.060795140473,0.5157772837612353,0.5163992924116673,0.29462003185263597,0.702749075232254,1281.5888746619466,0.20793208758731924,0.1574802439475712,2.701779137129822,1.8184126420071796,7.495193923008249,2.9326685383286866,6.835164011186123,0.0,9.0,extragal
ZTF21aayyxum,1613259900415015005,SN candidate,6925.668571966526,2459344.5746054235,2.4277731249673873,2.46253028861655,11889.403628241238,0.5654947256586521,0.23037267080264698,0.22535901587691257,0.15853355649319742,698.858274645595,0.294499063353162,0.2621954668215819,4.962294551724886,4.604789845945105,5.7421228651897955,15.533180123428416,10.77291323588934,0.0,15.0,extragal
ZTF21abiacoi,1670381952115015005,SN candidate,3574.533025130222,2459394.0531101394,1.344670526240718,3.366654554969298,6394.878209263536,0.3973778273375093,0.7156546312973626,0.08862426795052389,1.206406911409087,370.43005991568543,0.053980711099359965,0.1796524564914374,1.840805692271518,2.416904174216516,4.120116879880767,2.79064594468962,15.172712365775531,0.0,10.0,extragal
ZTF21abxowzx,2007420852015015053,Unknown,5640.7834847505,2459493.0589758363,2.4603079079132364,18.975180084512488,12099.662944969295,0.7720890781884597,3.6632632353987917,0.3553691588128608,2.1007246387881024,913.2915777544713,0.28706211782745533,0.24041396609205476,3.528016296141887,3.2303286186061597,2.664558646543002,9.032683167585056,6.923245439002339,0.0,25.0,extragal
ZTF21abxpnea,1719424123515015010,SN candidate,1324.3785623728854,2459459.92191574,1.4877030748954936,3.761792216574303,8549.374863980318,0.4592141681493661,1.228304014281817,0.15982234934543796,1.9291997431575996,693.2711524627953,0.09552174395786632,0.14503795278249737,0.8310644778982722,0.8167084894715801,3.9743463752004793,1.9499236561255318,9.308479577408736,0.0,24.0,extragal
ZTF21acbntop,1729430932415015001,SN candidate,4429.412214790318,2459470.875435673,2.5613101664541955,1.7699390586125738,12971.879874519402,0.3093299465941792,0.4580108041359541,0.6016194291557111,0.5487728193462048,1988.6416889725779,0.2574842716613883,0.09629360363814905,3.9625726491408555,2.884868591032527,7.376243698058632,3.2252673532942797,4.257359457370978,0.0,7.0,extragal
ZTF21aclzodp,1777499011415015022,SN candidate,11316.443959685785,2459529.6832176712,2.9745677353999964,2.5601223176245673,13655.821985340775,0.4030750208665934,0.2471953245728367,0.4171227343690195,0.1287098045386882,1018.2743786937754,0.3226152359218856,0.2856937219702941,4.68792711441317,5.679419937750123,3.608994564455654,19.890655003325982,7.131157067954154,0.0,20.0,extragal
ZTF22aajiyou,2069198394415015013,Unknown,3011.6737548269157,2459791.1449598386,1.4673541564695927,6.56493388578959,7216.862988771628,1.2148453221422746,1.2840888978735858,0.0874012102157263,1.6375843955074492,489.39530576374455,0.19532622471359218,0.1480296252724715,1.4472530750497663,2.362847708130234,3.8922662750133687,4.008913313902989,16.78871668765026,0.0,15.0,extragal
ZTF22acadszu,2183318353215015000,SN candidate,5594.253948970618,2459939.953014175,1.4013539073303465,3.652187255493517,7206.233921311798,0.4696439906080814,1.7466405886935679,0.1455077184879082,1.542128138268545,748.7061434698444,0.2603296315548487,0.31868143837331026,0.7909517067125315,1.9199760735754265,3.291614444736574,2.3682774244649236,9.630787437896638,0.0,9.0,extragal
ZTF23aaeyugg,2307400215215015007,SN candidate,9871.363459978966,2460049.4782638815,2.3140298170943496,2.6154096496069537,11608.7683951303,0.4046001243679509,0.24005417431258927,0.19900484781107286,0.19624469266808828,667.8629624180467,0.2537568804083186,0.23710239314279152,4.601296872318499,3.7595363734958203,4.770754294785972,13.327288570450346,11.628007269909302,0.0,16.0,extragal
ZTF23aahfrvr,2305328850715015005,SN candidate,2253.0226573280743,2460056.929635446,3.2214670248695563,2.8649640458556833,13894.273275613064,0.4353729315533202,0.9516898836057037,1.3433138500395911,1.904650123668086,3456.837234924511,0.13506345769349548,0.1438074718194426,1.5619787100083578,1.0218981866874732,3.098038757820532,1.5041943978341643,2.398149192591598,0.0,7.0,extragal
ZTF23aazrtdy,2429435780615015008,SN candidate,4190.716040852749,2460180.4151512436,2.5683611546127674,2.1808493655607024,12737.449642667245,0.2666364362014847,0.672364459281294,0.4404492891719685,0.8787944800573196,1488.1024189713798,0.13078029485113044,0.06568587056685501,2.7087931936598384,1.1482534225102141,5.695155819915809,2.4816375330651326,5.831230104698794,0.0,10.0,extragal
ZTF23abtdizt,2587130703015015009,Early SN Ia candidate,11163.638902189632,2460292.7290539285,1.3236268420415864,3.1621446029830786,6481.488568452407,0.5149839972119665,0.24589887930265983,0.04774020727204475,0.3015638314440158,145.4648465666719,0.11813556965507602,0.20315303413458727,5.772902075721951,5.14262216192316,4.733721619667797,10.485821817030864,27.725619926595147,0.0,17.0,extragal
ZTF24aahvyso,2650178470715015006,SN candidate,4492.758165497435,2460399.234699288,2.0351882284034772,3.0832718034274547,9843.369685242857,0.03179430343717159,0.6619679953151767,0.29907565431524447,0.8786096588175443,870.0808683204878,0.18551484723474487,0.2532022363569077,2.137133052981562,5.688335125019904,3.0853918235955335,3.5092623584140905,6.804927780106974,0.0,6.0,extragal
ZTF24aartqxb,2726236426215015009,SN candidate,2309.514002263313,2460475.957461157,1.6800114380003897,3.1702398891304973,7958.858889040757,0.4318169958483105,0.9611089059955076,1.0987659571350443,1.1399323630985152,58302.85339277935,0.22837795140830155,-999.0,2.8848380898305037,-999.0,4.02485663203,2.781077186468579,1.5289984432907826,0.0,7.0,extragal
ZTF24abddplf,2807159902215015003,SN candidate,3315.1962952615577,2460554.603069695,1.4323527169410195,5.79390078817832,7610.22703766414,1.1282920686588236,1.847235792465126,0.20142165808690968,1.5691968591269576,609.466348265566,0.11187663974295033,0.2442077017050429,1.190256467760984,1.8326158194584312,2.6061924697577403,3.6922714664378242,7.1112150031204,0.0,13.0,extragal
ZTF18acxzvwr,2009192400715015003,QSO,42219.22154101776,2458880.1777396426,3.634617174201289,40.2060253428388,11245.554017433366,3.918065176944562,23.159688742211312,0.670604809269351,10.898432850889577,1996.7819903572636,0.0,0.2146249693562063,0.0,4.8026888050944185,0.8148649357447634,3.6891565872754826,5.419909198327015,0.0,6.0,extragal
ZTF19aaippyv,2203380705515015011,AGN,3666.63464035355,2457898.651170061,2.414141948277566,967.070561857269,10953.57340045447,2.5529556668625952,2012.680952320904,0.41420763193301996,600.2402507288192,1284.0405819453572,0.11904621764857719,0.07518253227294197,2.8142086910213724,1.3452435781703094,1.1013068259397882,1.6111391408407547,5.828337679369337,0.0,11.0,extragal
ZTF20aaordmh,1158217065515015013,SN candidate,1876.7215337334164,2458900.258978967,2.575488027527629,2.6608119206439906,11337.357186822657,0.3795415221987663,0.9813992268567284,1.01955815757844,1.0762627502223407,2487.8621806309384,0.20038591091739394,0.2134786751279819,0.6121105905720814,1.5118896989135144,3.587882577880699,2.472269824533372,2.5260825077842437,0.0,7.0,extragal
ZTF20aaznpor,1244374082615015010,Unknown,13252.963526610984,2458982.0784081467,1.5932547120461733,3.4521147159237993,8104.6541770435315,0.6540782804469731,0.3796769313981117,0.058611784621101615,0.5417591712707317,298.30758832090305,0.13793836015499605,0.17932488057653603,3.072757411401491,3.825455405826558,3.986604729547845,6.372046656499857,27.183180350945403,0.0,14.0,extragal
ZTF20ablwebh,1298424880515015001,SN candidate,1604.874277916224,2459045.576715432,1.9593082205814483,2.408309148438919,10052.111973605244,0.26304987100593236,0.5134781373157709,0.1822099704239239,0.6858978355705858,706.8684809144261,0.13744203061125973,0.15058868865264405,1.2708905148593022,1.5222576540469592,6.37654803492998,3.511177647084264,10.753024195234676,0.0,26.0,extragal
ZTF20aciwhcb,1386176665615015007,SN candidate,2165.116086416674,2459135.8838042915,1.75221850570834,4.2442978624180725,8806.836752879284,0.1509765644946357,1.2804128522201117,0.24616705106273412,2.0849163713081533,926.0234092244878,0.14074035405618074,0.12488076076414201,0.9430871167173794,1.4872824733424002,3.9596953025941954,2.035716118318474,7.118005834427444,0.0,11.0,extragal
ZTF20acordqz,1413254370315015011,Unknown,6274.468233868902,2459159.4598491094,1.361422800301841,3.2211367971200073,5786.214693227831,0.6259844428741606,0.7460377513242965,0.06616583927500709,0.66211389021531,270.77561467504665,0.15392849446065415,0.3059544154077161,2.5663586992827674,5.474410002867269,3.797867107562375,4.864928594191763,20.575916745245504,0.0,10.0,extragal
ZTF20acsesce,1447409872115015030,SN candidate,5330.225860689097,2459177.731698793,1.4516971556119802,3.310327359424886,6560.882487821089,0.4348850729785544,0.6673155340771835,0.12480223069279961,0.9395277744996857,434.4588114448861,0.15891953059568983,0.22483116220426036,2.406712603886188,1.855092933056985,3.6896395072262083,3.5233948897228617,11.631980835225047,0.0,8.0,extragal
ZTF20acxpvhu,1472255553815015001,SN candidate,4247.676343993589,2459202.4244010854,1.814110773045535,3.1707696134167063,9417.467927556132,0.6715810653972635,0.5745748687001742,0.2239863602066627,0.7840243188853708,936.4124644369576,0.18788728774615904,0.18532824820745694,2.2720738056674965,2.5578870649195555,5.156727769013555,4.044223548989547,8.099201984316062,0.0,8.0,extragal
ZTF21aaqypzg,1552283195015015012,SN candidate,2460.882342347759,2459303.6005149423,2.1205534296213573,2.3841741356724655,10588.373728395913,0.10297434668838819,1.0437710275015895,0.37256799748993585,1.323560397684516,1299.1526446098615,0.0683574079534448,0.14316919748190216,1.032238826988874,1.4998458269298875,4.683960953504828,1.8013338415409113,5.691721897500441,0.0,10.0,extragal
ZTF21aavrznp,1585314866115015001,SN candidate,1489.8676070629335,2459321.0329890894,1.819572253960942,2.910255604875787,9684.29331102288,0.2089056122726037,1.029827332649389,0.3685057687524996,1.335587294786458,1917.7950905855273,0.18063277947634926,0.0230764489116701,1.2631559702866468,0.4531259421964875,6.425010531486864,2.1790081533690366,4.937703580925556,0.0,9.0,extragal
ZTF21abiacmi,1639454182715015013,SN candidate,10372.409064984822,2459393.7428660383,1.4892690000428934,3.0850146470495217,7099.173894887963,0.5720228425584343,0.37869851483424294,0.05481009477593096,0.4219827075217821,306.7534843666572,0.21261943709657166,0.3038152477227452,5.431264007671995,6.652643466825546,3.632911556029406,7.310760825170254,27.171436322654998,0.0,8.0,extragal
ZTF21abljmmv,1674336071115015015,SN candidate,9538.943857023696,2459413.1992977443,1.7638880398385495,2.5741217702058545,8908.048245893391,0.6019422812300619,0.3710435679867366,0.10569908849827582,0.2984054861794693,676.9217348123138,0.33277597996683334,0.21042738337146324,5.992673651875796,2.216508506718438,5.298142268818937,8.62625484257252,16.687826403226953,0.0,7.0,extragal
ZTF21acnydfv,1796171503215015002,SN candidate,3912.582258180919,2459530.891226136,2.2371204002710092,4.233877150102767,11275.491401981573,0.4027044858814924,1.2268242295545435,0.46049900182069037,1.3361010041022345,1689.110220127507,0.3345424479229834,0.18293000834216988,2.81407709229808,2.635527711151407,4.671906567569589,3.168830153636202,4.85803528656095,0.0,10.0,extragal
ZTF21acoqncy,1776211646315015005,SN candidate,3989.4370473803065,2459530.5392026436,2.042295099132386,2.8143072654263963,10118.669401358096,0.1807027805307955,0.6315362599030839,0.3353956890633207,1.2543354399788673,1239.8868468088394,0.1399571027430216,0.19755958232983406,2.0929168729550387,2.8127162345122207,4.339741756792588,2.2436639958716396,6.089210940176435,0.0,7.0,extragal
ZTF22aaaxkar,1871483484115015002,Unknown,12822.046357996442,2459628.5780504136,1.43654754584248,2.470868429252739,5310.234640347048,0.8056086746396128,0.3675912298590342,0.0928723998921782,0.4225634261554799,247.5421065062783,0.10742646977594719,0.2633536401729516,2.7853746472582457,5.556314821391762,3.813700954196075,5.847331492299091,15.467970543565842,0.0,7.0,extragal
ZTF22aaolvwv,2006420553615015152,SN candidate,11178.823910995561,2459752.3009737837,2.4914872699945443,1.8385236660318747,12493.281752829787,3.4383052188532397,0.19000814389292975,0.31391581788307016,0.20224751278999603,921.7515584775601,0.3298562768808076,0.1731743197054538,6.750862763010878,4.113922559558005,4.6883170314887215,9.090463663406867,7.936800658202554,0.0,9.0,extragal
ZTF22aapenmy,2002443773915015012,SN candidate,6411.450215182413,2459756.632317366,1.5864465982329394,2.535970590950144,8095.3013712069105,0.21342360804054256,0.38008213654850026,0.08642642508274696,0.3991092014879323,463.9950565342847,0.17040049593821618,0.30320789736542103,0.2917924697392173,5.9737309361542845,6.396195835961584,6.354076983180813,18.356036324700845,0.0,8.0,extragal
ZTF22aaqyknj,2017230685315015007,SN candidate,2939.4882972155756,2459761.780471906,1.9188155312691901,1.8397325166810625,9572.41895837574,0.21061512118854886,0.5298692345791445,0.3365469037007878,0.8359930771305807,1641.4157715689366,0.1764552324999307,0.2330839937616057,0.9056945069372734,1.0454608746770249,5.408509608809881,2.200655205179049,5.701480269671839,0.0,7.0,extragal
ZTF22aataizc,2045196816215015006,SN candidate,3648.090540764315,2459775.206546168,2.0008841023212898,3.9090101371813812,10040.63473743373,0.5735401655272554,0.6533471790112598,0.17193312018012055,0.8317048791228648,660.5065700929517,0.06572773929216141,0.16966259007327966,1.6834855633031685,2.5510943423965897,4.230330608503616,4.699996639798378,11.63757221543542,0.0,22.0,extragal
ZTF22abbujvo,2073420214115015010,SN candidate,1933.4144951699272,2459813.84270584,2.466047239864783,1.8294026036695825,12635.906969411795,0.4334536209892678,0.5361620168393951,1.5167831006141956,0.5271246504073753,5789.520407668513,0.2104232087213985,-999.0,1.325023643322324,-999.0,7.695142683228576,3.4705313102997057,1.6258403979225498,0.0,7.0,extragal
ZTF22abjrctf,2111175135415015000,SN candidate,10202.521139035525,2459858.8280020193,2.504855117009137,2.461986651087334,12007.062962987806,0.20579577769265656,0.7063850675169444,0.4874609172240785,0.31234724939422254,1447.133255227095,0.3331633850773561,0.0,5.365457662896413,0.0,3.585385638450748,7.882210123067193,5.138576301200558,0.0,6.0,extragal
ZTF22abkfhua,2112228221915015002,SN candidate,5877.178210766942,2459858.906551249,2.5522250764231478,5.013720419356228,12701.377046229554,0.3324266542033965,0.5847517637676917,0.27387965798251157,0.7920872732945294,833.5911898049453,0.1940250630409448,0.168757469499426,3.42389670869525,4.989215885215483,7.930012470874806,6.32975757646333,9.318782910799891,0.0,23.0,extragal
ZTF23aanqsga,2358427012615015016,SN candidate,1249.5567247583494,2460108.1180999493,1.6975005235684757,2.773790447939324,9143.538097393292,0.14436949002655217,1.5586330757438085,0.27949701724866827,1.622574160166489,1288.3769514566588,0.0852187875734333,0.14838520293377022,0.5742115261579631,1.4751720851708754,6.430940255026556,1.7094999513949556,6.073411946497486,0.0,10.0,extragal
ZTF23aaoanrl,2361356680315015004,Unknown,5106.565836854315,2460113.606153348,2.189151797086166,3.230975768722373,10982.039615989323,0.282855695103017,0.29970347253700474,0.15232311234485404,0.30962892874912773,569.5451977858056,0.24150888969350076,0.18262667589150766,3.4575044712486696,2.2636052244484706,4.7460985936786555,10.434993208726382,14.371763834039873,0.0,28.0,extragal
ZTF23aaqnhmi,2389366464015015007,SN candidate,2255.490372249369,2460133.9162483397,1.569426262835692,2.394747181484519,8131.685981008619,0.241480244940363,0.8854949710050934,0.12932845788158312,1.0418072778935863,700.9193202821571,0.0753809526613722,0.14724263411523775,0.9792757570404791,1.058533246154328,4.947949141275332,2.2986470072722285,12.135196603617622,0.0,11.0,extragal
ZTF23abccont,2453439392515015000,SN candidate,1510.4811623700698,2460196.932810471,1.7015103168845662,3.747890432425177,8521.396582462552,0.04039386214456679,1.1003718136018914,0.24663336371277328,1.6394698637415932,888.6047463899408,0.15021434320963828,0.18171373500610782,1.5252433508211445,2.06594533595165,4.008734059838379,2.2860380146736903,6.898946238539438,0.0,9.0,extragal
ZTF24aaictgf,2649247592115015004,SN candidate,1921.727843523513,2460403.6968094097,3.0089407134496877,1.7913937624506466,13340.289419177534,1.1478168806917475,0.5182209533278802,1.2419982435980272,1.1595168958535575,3283.995712706933,0.16954094844906686,0.24643287411981554,0.7852314385437996,1.0108752811929866,7.265329300120255,1.5449483908830361,2.422661005327099,0.0,6.0,extragal
ZTF24aaskklu,2735342545415015015,SN candidate,2405.889354406554,2460481.029943567,2.4691799817061435,2.8087648759757635,11963.21145063732,0.051778225821038776,0.8417183323889635,0.6375443228239126,1.2407844490782745,2214.3350324815046,0.23944577791746047,0.07168778325585949,2.8824144895092614,1.4335858436710305,3.8334690900346975,2.263700901524253,3.872954229706351,0.0,7.0,extragal
ZTF24aauoakx,2764301262315015010,SN candidate,5886.432319357482,2460499.675605726,1.482080385261462,2.1406319850998945,7725.234711402328,0.42997936216766847,0.292256631804713,0.05798654953088803,0.41599169837514544,339.9700375096677,0.1368466446783206,0.17644576352285354,2.392903931499245,2.94350414363439,5.6979411963721205,5.145852653937943,25.559037350066735,0.0,10.0,extragal
ZTF24ablkgwk,2870330535315015022,SN candidate,5915.276446444295,2460593.2041380736,1.6618533206502808,2.796300168082481,7717.4618821353515,0.2507010525047946,1.022234134931149,0.25344763126388514,0.9871625993989056,603.3813868959692,0.20598029446394603,0.26226542496192146,4.71041888215552,2.930635198458818,2.763007210210433,2.832664213357738,6.556988962031327,0.0,7.0,extragal
ZTF18aaxgwpl,2099196131215015003,Unknown,5648.083956089067,2459841.7276847516,1.8177647718440106,2.7216721758118907,8983.971030979737,1.4016474962621386,0.644025297938796,0.1869549852817772,0.5793833007505876,928.8519908914213,0.24244478020773322,0.10040603995120628,4.518071206629533,0.595695109691496,2.9276580476431797,4.6975330015310774,9.723007755606456,0.0,7.0,extragal
ZTF19acniqyw,1048234846315015023,SN candidate,2354.768646739558,2458791.8445368423,1.4256445793873354,3.7401770042068194,8045.795360010052,0.4568468261301198,0.7100914567950825,0.10660474757176867,1.14689672999544,718.5007409041473,0.18828675036271897,0.13562731978380854,1.2711948309964545,1.845105747709666,3.983465472619798,3.2611279694046127,13.37318094982177,0.0,16.0,extragal
ZTF20acrheie,1442294394115015008,SN candidate,5534.297287113077,2459172.434888509,1.3240172973015942,2.4341315094390366,6622.482029110801,0.27668901011295555,0.794739518326611,0.10842246301706315,0.8203441714683366,477.6467773912468,0.1727703511190748,0.25513940877829855,2.671250562630826,3.4667089740324353,3.862040055854328,2.9672076600266166,12.211651169492663,0.0,8.0,extragal
ZTF20acrhrcy,1422425315415015011,SN candidate,2650.4133998628276,2459171.469580401,1.6358817214895016,3.000162706371877,8717.677815165767,0.4544611877811174,0.7501053282951431,0.22250761471686425,1.5704948349988508,898.0043229542789,0.14845827611699222,0.1809599579130145,1.2369044368648505,1.128203861428179,3.515419872585982,1.9103295595200556,7.352025788290989,0.0,8.0,extragal
ZTF21aaxzkfe,1588445811215015009,SN candidate,2864.8148742149715,2459336.0664234273,1.358130436170466,3.2572820287423894,6387.437650206017,0.13491470556624663,0.8639041473087788,0.07405792280208637,1.0289480018237858,357.2484311956314,0.06967428850028676,0.17259623585403208,1.4800015798212138,2.2805811085665812,5.176044942998945,3.165642989703012,18.338759511253865,0.0,12.0,extragal
ZTF21abwulai,1704365402315015017,SN candidate,1215.7254758449199,2459457.772225995,1.8079423385575026,2.934291051724627,9148.692884944234,0.28204075726636335,1.350462330995477,0.34569919880106414,1.6913399873579127,1271.933917201041,0.11665193875218609,0.136273822583478,0.11817680045427141,1.4530311755899648,5.152167572530214,1.7348913131938428,5.229813505000051,0.0,9.0,extragal
ZTF21acckcni,1718492970615015002,Unknown,18080.491770433582,2459482.8438519062,1.4965274813149647,6.166566084094853,7837.797929871664,4.600899998251257,0.4425772174601458,0.23178600217978837,0.3408546218056465,1363.9550749462264,-999.0,0.2670385524026859,-999.0,6.677334882625934,6.672357699993512,18.09148443236013,6.456504997028079,0.0,12.0,extragal
ZTF22abdqexe,2102172814615015003,SN candidate,2725.6380263906976,2459822.673228215,2.2361823233267266,2.3961949798088797,9460.164690450194,0.02895007591525727,1.584867082913186,0.6007663813539397,0.8235194815933701,1318.2717126522207,0.30717556847196453,0.08943264256505062,2.818043841806944,1.1084291519163996,1.7046609393327998,2.909700417982402,3.7222161437979775,0.0,5.0,extragal
ZTF22abegjtx,2096378576315015005,Unknown,5694.792548638361,2459847.2732061213,2.601853522330506,16.647816118031628,11856.182466084048,0.23248803949919916,2.3622741750382756,0.3234632999277837,2.15342044920566,812.3327583538512,0.22581319206208117,0.13883859763595016,3.4660694571027992,2.338775336754564,2.9073410671639763,7.73087119339494,8.043736408153244,0.0,28.0,extragal
ZTF22abplfsr,2125284670415015010,SN candidate,1271.6810715573956,2459875.9067131476,1.6032174147236975,2.2838676337147055,7172.431816901649,0.31270369699127987,1.03277240375401,0.2717578566450634,1.0213637679130545,810.9255978341316,0.12134196189056243,0.23496594050744676,1.2907872058739875,1.4487672392124915,2.5932039427214115,2.2360961936033,5.899433541741619,0.0,7.0,extragal
ZTF22abqrdqq,2144206630815015008,SN candidate,4565.488609387103,2459882.747947421,1.759825158770784,2.5799787849826905,8899.256811745037,0.3220424135003843,0.7378679362699515,0.18087622176939533,0.7446115191542451,886.0768069939127,0.34499324862100983,0.34641830591542194,3.902542189893478,5.1050095413864645,5.439399021629144,3.464865528689534,9.729444487260682,0.0,6.0,extragal
ZTF23aajaraz,2337360194515015007,SN candidate,2649.9856531359,2460075.6749334456,1.4657401175939908,1.4082256682100702,7964.813351251809,0.4876948385618424,0.9146923381579888,0.08343975162479764,0.892229007996557,615.856501751261,0.06128806898192118,0.14541398370025774,1.039093317922816,1.4450706434759757,7.232462441539323,1.5783231161382554,17.566448713617508,0.0,10.0,extragal
ZTF23aalqtkg,2367249895515015009,SN candidate,2528.7363314419053,2460090.5852352083,1.954076196858753,3.6477219890344688,9280.05783096625,0.06280470753362757,1.5104778077746641,0.5082140990214574,1.5023638334817861,1822.9940752517678,0.2323294290417502,0.11197114682147191,1.2920692858613074,1.3105216142670502,2.7818594789214606,2.4279884191439383,3.844986198968576,0.0,5.0,extragal
ZTF23aasbvab,2396384956115015024,SN candidate,4697.232824923958,2460140.1439293507,1.6366715136774057,1.467582371928219,8559.911501572295,0.6693054572639637,1.2666103453232003,0.0847265662735618,0.9036167997408638,487.4532716160775,0.07964098217849165,0.05791427877952934,2.863437215158966,2.448782912259691,7.354621420877623,1.6241202823465515,19.317099531603642,0.0,10.0,extragal
ZTF24aaxjrap,2776202154715015008,SN candidate,2099.9728178594523,2460520.1125210836,1.905227347243275,2.0087931898410956,9688.831437889054,0.14498173330608602,0.48654882272058564,0.39161864799134427,0.7932385459678356,2253.622516925602,0.22065504036727882,0.0,1.9205473031752787,0.0,5.271638598641797,2.532394826313128,4.865006702350357,0.0,9.0,extragal
ZTF24aaymkrs,2784384650115015013,SN candidate,15314.419954393088,2460530.665431534,1.4701581779773591,2.16269226380898,7450.5156476870725,1.131601239625566,0.1743343901531668,0.04113048202245206,0.1236618835759518,222.07437551531075,0.2211891256481539,0.27147531383453527,8.519115905980378,5.734461923915174,3.800458069568665,17.488754022420153,35.74376242843053,0.0,11.0,extragal
ZTF24abmksiy,2873515264915015002,SN candidate,7924.616340915236,2460597.0410694648,1.8479685157740238,2.595550922739717,9599.672129426008,0.442622951892937,0.3984333031272814,0.19394806674795137,0.5567274503103203,1376.3996384733136,0.1960989560686314,0.0,2.791791371385909,0.0,4.596659356922427,4.662157257187435,9.528161567991209,0.0,9.0,extragal
ZTF18aaviokz,1503385632515015000,Unknown,3049.874663929586,2459254.84641203,3.150806005177894,2.5357675128523725,14529.49310734848,0.49059442913743656,0.5489836193657524,1.9269114632837965,0.8764877786569223,5632.694349743325,0.22899850894793516,-999.0,1.9345931448046128,-999.0,6.345328461113241,2.8931008219396186,1.6351586802064926,0.0,5.0,extragal
ZTF18aazabua,1921345564115015009,AGN,5309.974326905831,2457806.073936249,6.4378278903265995,902.8664511661531,20534.903353746544,4.275355497362358,1767.5430200159824,2.342564646183411,520.6399295098562,3468.403110823134,0.14586075316861483,0.09589647833045795,1.7538673007238998,2.0802830107605956,1.1983198733915497,1.7341475365059587,2.7481964695468855,0.0,20.0,extragal
ZTF19abfvovo,2773322831115015007,Unknown,4113.021745411061,2460518.1565022576,1.854297958544056,3.7056742678584556,8691.166915354419,0.2873988114845512,0.5875686496201559,0.1819672367439679,1.319020030133853,474.964859105271,0.1524887814223931,0.14134758302113676,2.3831849407806063,2.455539114488984,2.6312007039781045,2.809414704250099,10.19028475523369,0.0,10.0,extragal
ZTF20aalsjgr,1630463191415015029,Unknown,3238.5116810473846,2459065.707238905,2.1612710402165405,64.15304348052554,6590.713456512538,0.5313537246242301,45.396825327139446,0.7567035373943986,29.20590994004069,352.5269332687071,0.05116541961270746,0.10559492003001635,1.0287035109715348,1.7301491105530804,0.2697373835449537,2.1965774602548187,2.8561661647024557,0.0,20.0,extragal
ZTF20aazgtmp,1240207433715015013,SN candidate,28099.09460665949,2458985.6270639845,2.3274158297432423,2.372697232301548,11416.811946311043,0.7575807949090471,0.2462206907281704,0.21658531085341565,0.12489784679893012,733.3574289333646,0.3629042587967502,0.365366348159803,9.154902604745908,5.898443010948924,3.833378945880914,18.99710277729041,10.745954195012011,0.0,7.0,extragal
